Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-04-05,Groupe d'âge,INC,Inconnu,15,11,26,         .  ,         .  ,0,1,1,18,         .  ,        1.14,,8,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,9607,782,8825,47,321,368,12.77
2020-04-05,Groupe d'âge,TOT,Total,8119,575,8694,101.81,7.45,551,85,636,6954,81.44,      779.57,        9.13,1415,302,251,2.94,0.56,162,43,37,9,48,34,8,4,2,       45.57,        0.53,838,308,1146,13.42,0.91,59,19,78,       94.71,99909,8150,91759,524,3243,3767,13.91
2020-04-05,Sexe,MASC,Masculin,3862,275,4137,96.95,6.77,245,44,289,3238,75.88,      338.00,        7.92,743,156,130,3.05,0.66,80,22,23,5,28,20,5,2,1,       23.57,        0.55,404,208,612,14.34,1.10,30,17,47,       48.86,41776,3847,37929,220,1296,1516,14.51
2020-04-05,Sexe,FEM,Féminin,4241,300,4541,106.30,8.10,305,41,346,3700,86.61,      439.14,       10.28,672,146,121,2.83,0.47,82,21,14,4,20,14,3,2,1,       22.00,        0.52,434,100,534,12.50,0.73,29,2,31,       45.86,57999,4283,53716,302,1947,2249,13.43
2020-04-05,Sexe,INC,Inconnu,16,0,16,         .  ,         .  ,1,0,1,16,         .  ,        2.43,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,134,20,114,2,0,2,100.00
2020-04-05,Sexe,TOT,Total,8119,575,8694,101.81,7.45,551,85,636,6954,81.44,      779.57,        9.13,1415,302,251,2.94,0.56,162,43,37,9,48,34,8,4,2,       45.57,        0.53,838,308,1146,13.42,0.91,59,19,78,       94.71,99909,8150,91759,524,3243,3767,13.91
2020-04-06,Région,RSS01,Bas-Saint-Laurent,28,1,29,14.72,0.51,1,0,1,14,7.10,        0.86,        0.43,14,1,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.00,1253,28,1225,1,117,118,0.85
2020-04-06,Région,RSS02,Saguenay–Lac-Saint-Jean,77,33,110,39.62,2.52,5,2,7,41,14.77,       11.43,        4.12,48,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.43,        0.15,1,0,1,0.36,0.00,0,0,0,        0.43,1670,74,1596,5,105,110,4.55
2020-04-06,Région,RSS03,Capitale-Nationale,346,35,381,50.43,2.91,20,2,22,198,26.21,       16.71,        2.21,168,9,6,0.79,0.26,5,0,1,0,2,2,0,0,0,        1.14,        0.15,26,7,33,4.37,0.53,3,1,4,        2.29,7881,343,7538,18,225,243,7.41
2020-04-06,Région,RSS04,Mauricie et Centre-du-Québec,528,41,569,108.93,11.68,57,4,61,426,81.56,       44.00,        8.42,103,24,21,4.02,1.53,13,3,4,1,8,5,3,0,0,        3.86,        0.74,51,18,69,13.21,0.57,3,0,3,        7.14,5815,396,5419,3,249,252,1.19
2020-04-06,Région,RSS05,Estrie,567,10,577,117.00,3.45,16,1,17,501,101.59,       25.00,        5.07,63,6,12,2.43,0.00,1,5,4,2,0,0,0,0,0,        1.57,        0.32,53,17,70,14.19,0.81,4,0,4,        3.57,8171,538,7633,15,282,297,5.05
2020-04-06,Région,RSS06,Montréal,4200,176,4376,211.85,22.17,436,22,458,3707,179.46,      365.43,       17.69,497,150,197,9.54,1.55,155,16,19,7,32,26,0,4,2,       33.43,        1.62,453,156,609,29.48,2.52,43,9,52,       53.00,33277,4274,29003,344,1234,1578,21.80
2020-04-06,Région,RSS07,Outaouais,109,28,137,34.16,1.25,3,2,5,116,28.93,        9.14,        2.28,20,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,8,4,12,2.99,0.00,0,0,0,        0.71,2720,99,2621,3,60,63,4.76
2020-04-06,Région,RSS08,Abitibi-Témiscamingue,91,15,106,71.81,6.10,3,6,9,60,40.65,        9.57,        6.48,34,8,2,1.35,0.00,0,1,1,0,0,0,0,0,0,        0.14,        0.10,13,10,23,15.58,2.03,2,1,3,        0.86,853,82,771,2,45,47,4.26
2020-04-06,Région,RSS09,Côte-Nord,69,6,75,83.30,3.33,3,0,3,45,49.98,        6.00,        6.66,19,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,1.11,1,0,1,        0.14,1327,69,1258,3,79,82,3.66
2020-04-06,Région,RSS10,Nord-du-Québec,2,0,2,14.75,0.00,0,0,0,1,7.38,        0.43,        3.16,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,107,6,101,0,4,4,0.00
2020-04-06,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,63,7,70,77.78,6.67,5,1,6,59,65.56,        6.00,        6.67,9,1,2,2.22,0.00,0,2,0,0,0,0,0,0,0,        0.57,        0.63,9,2,11,12.22,1.11,0,1,1,        0.43,712,74,638,6,64,70,8.57
2020-04-06,Région,RSS12,Chaudière-Appalaches,169,10,179,41.60,5.11,22,0,22,110,25.56,       12.29,        2.86,68,6,1,0.23,0.00,0,1,0,0,0,0,0,0,0,        0.29,        0.07,12,6,18,4.18,0.23,1,0,1,        1.14,3820,160,3660,12,119,131,9.16
2020-04-06,Région,RSS13,Laval,771,119,890,201.02,19.20,76,9,85,691,156.07,       78.86,       17.81,142,31,32,7.23,1.36,24,4,3,1,6,6,0,0,0,        6.43,        1.45,73,26,99,22.36,2.26,7,3,10,        8.43,5588,781,4807,65,217,282,23.05
2020-04-06,Région,RSS14,Lanaudière,556,36,592,113.83,15.96,70,13,83,419,80.56,       53.71,       10.33,151,32,16,3.08,0.19,4,6,6,0,1,1,0,0,0,        1.71,        0.33,51,16,67,12.88,0.38,2,0,2,        4.71,6148,544,5604,73,334,407,17.94
2020-04-06,Région,RSS15,Laurentides,413,44,457,72.89,3.51,15,7,22,297,47.37,       32.57,        5.20,158,23,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.29,        0.05,38,18,56,8.93,0.96,4,2,6,        4.86,6893,415,6478,20,297,317,6.31
2020-04-06,Région,RSS16,Montérégie,906,103,1009,70.42,5.37,57,20,77,726,50.67,       88.29,        6.16,258,40,11,0.77,0.14,0,9,2,0,2,0,2,0,0,        2.14,        0.15,95,33,128,8.93,0.70,7,3,10,       11.00,17084,865,16219,65,512,577,11.27
2020-04-06,Région,RSS17,Nunavik,9,0,9,63.11,7.01,1,0,1,6,42.08,        0.57,        4.01,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,100,6,94,0,11,11,0.00
2020-04-06,Région,RSS18,Terres-Cries-de-la-Baie-James,5,0,5,27.20,5.44,1,0,1,5,27.20,        0.29,        1.55,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,10.88,0.00,0,0,0,        0.14,136,7,129,1,24,25,4.00
2020-04-06,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,27,12,39,         .  ,         .  ,2,0,2,        2.00,281,9,272,0,3,3,0.00
2020-04-06,Région,RSS98,Hors Québec,1,0,1,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,171,17,154,1,9,10,10.00
2020-04-06,Région,RSS99,Ensemble du Québec,8910,664,9574,112.12,10.31,791,89,880,7422,86.92,      761.29,        8.92,1755,340,302,3.54,0.60,202,48,41,11,51,40,5,4,2,       52.00,        0.61,917,328,1245,14.58,1.16,79,20,99,      101.00,104007,8787,95220,637,3990,4627,13.77
2020-04-06,Groupe de région,REG01,Montréal et Laval,4971,295,5266,209.93,21.65,512,31,543,4398,175.33,      444.29,       17.71,639,181,229,9.13,1.51,179,20,22,8,38,32,0,4,2,       39.86,        1.59,526,182,708,28.23,2.47,50,12,62,       61.43,38865,5055,33810,409,1451,1860,21.99
2020-04-06,Groupe de région,REG02,Ceinture de Montréal,1305,115,1420,96.37,8.62,104,23,127,998,67.73,      122.29,        8.30,389,73,20,1.36,0.20,4,10,6,0,3,1,2,0,0,        2.86,        0.19,129,46,175,11.88,0.95,10,4,14,       15.86,17116,1243,15873,111,738,849,13.07
2020-04-06,Groupe de région,REG03,Autres régions,2633,254,2887,63.35,4.61,175,35,210,2026,44.46,      194.57,        4.27,726,86,53,1.16,0.22,19,18,13,3,10,7,3,0,0,        9.29,        0.20,235,88,323,7.09,0.46,17,4,21,       21.71,47574,2463,45111,116,1789,1905,6.09
2020-04-06,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,27,12,39,         .  ,         .  ,2,0,2,        2.00,281,9,272,0,3,3,0.00
2020-04-06,Groupe de région,REG98,Hors Québec,1,0,1,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,171,17,154,1,9,10,10.00
2020-04-06,Groupe d'âge,0_9,0-9 ans,152,101,253,28.30,1.90,7,10,17,191,21.37,       19.43,        2.17,60,9,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.22,0.00,0,0,0,        0.14,6828,107,6721,3,194,197,1.52
2020-04-06,Groupe d'âge,10_19,10-19 ans,332,100,432,49.18,3.64,17,15,32,332,37.80,       26.86,        3.06,92,17,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,2,5,0.57,0.11,1,0,1,        0.71,4315,256,4059,14,120,134,10.45
2020-04-06,Groupe d'âge,20_29,20-29 ans,1233,111,1344,127.24,10.13,90,17,107,1079,102.16,       90.29,        8.55,253,67,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,20,7,27,2.56,0.19,2,0,2,        1.71,12621,1074,11547,65,453,518,12.55
2020-04-06,Groupe d'âge,30_39,30-39 ans,1318,69,1387,124.29,9.95,103,8,111,1106,99.11,      104.00,        9.32,265,60,1,0.09,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,30,11,41,3.67,0.54,6,0,6,        4.29,17336,1181,16155,68,610,678,10.03
2020-04-06,Groupe d'âge,40_49,40-49 ans,1548,95,1643,149.25,12.45,123,14,137,1303,118.37,      130.14,       11.82,316,65,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.43,        0.04,53,26,79,7.18,0.55,4,2,6,        7.57,17732,1405,16327,110,566,676,16.27
2020-04-06,Groupe d'âge,50_59,50-59 ans,1479,70,1549,131.04,11.67,129,9,138,1199,101.43,      115.29,        9.75,325,46,4,0.34,0.00,2,0,2,0,0,0,0,0,0,        0.14,        0.01,121,53,174,14.72,1.27,12,3,15,       14.14,15211,1312,13899,88,559,647,13.60
2020-04-06,Groupe d'âge,60_69,60-69 ans,1066,49,1115,97.15,6.53,65,10,75,808,70.40,       73.71,        6.42,275,44,23,2.00,0.35,15,2,5,1,4,3,0,0,1,        3.29,        0.29,133,87,220,19.17,0.78,6,3,9,       14.71,10254,1008,9246,59,381,440,13.41
2020-04-06,Groupe d'âge,70_79,70-79 ans,725,10,735,97.52,10.48,78,1,79,554,73.50,       58.29,        7.73,112,20,62,8.23,1.72,40,5,15,2,13,11,1,1,0,       10.57,        1.40,201,104,305,40.47,3.85,19,10,29,       23.00,5141,649,4492,40,266,306,13.07
2020-04-06,Groupe d'âge,80_89,80-89 ans,680,19,699,213.32,31.74,100,4,104,522,159.30,       85.29,       26.03,40,10,143,43.64,6.41,88,34,16,5,21,14,4,3,0,       24.29,        7.41,242,30,272,83.01,5.80,18,1,19,       23.29,3009,596,2413,66,273,339,19.47
2020-04-06,Groupe d'âge,90_,90 ans et plus,362,29,391,472.96,96.77,79,1,80,311,376.19,       57.00,       68.95,8,1,69,83.46,15.73,57,7,2,3,13,12,0,0,1,       13.29,       16.07,112,8,120,145.16,14.52,11,1,12,       11.43,1515,352,1163,59,139,198,29.80
2020-04-06,Groupe d'âge,INC,Inconnu,15,11,26,         .  ,         .  ,0,0,0,17,         .  ,        1.00,,9,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,10045,847,9198,65,429,494,13.16
2020-04-06,Groupe d'âge,TOT,Total,8910,664,9574,112.12,10.31,791,89,880,7422,86.92,      761.29,        8.92,1755,340,302,3.54,0.60,202,48,41,11,51,40,5,4,2,       52.00,        0.61,917,328,1245,14.58,1.16,79,20,99,      101.00,104007,8787,95220,637,3990,4627,13.77
2020-04-06,Sexe,MASC,Masculin,4164,311,4475,104.87,7.92,302,36,338,3369,78.95,      321.14,        7.53,919,176,161,3.77,0.73,105,24,26,6,31,25,2,3,1,       26.14,        0.61,447,220,667,15.63,1.29,43,12,55,       51.57,43460,4094,39366,247,1641,1888,13.08
2020-04-06,Sexe,FEM,Féminin,4728,353,5081,118.94,12.64,487,53,540,4035,94.46,      437.86,       10.25,836,164,141,3.30,0.47,97,24,15,5,20,15,3,1,1,       25.86,        0.61,470,108,578,13.53,1.03,36,8,44,       49.43,60411,4673,55738,390,2347,2737,14.25
2020-04-06,Sexe,INC,Inconnu,18,0,18,         .  ,         .  ,2,0,2,18,         .  ,        2.29,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,136,20,116,0,2,2,0.00
2020-04-06,Sexe,TOT,Total,8910,664,9574,112.12,10.31,791,89,880,7422,86.92,      761.29,        8.92,1755,340,302,3.54,0.60,202,48,41,11,51,40,5,4,2,       52.00,        0.61,917,328,1245,14.58,1.16,79,20,99,      101.00,104007,8787,95220,637,3990,4627,13.77
2020-04-07,Région,RSS01,Bas-Saint-Laurent,30,1,31,15.73,1.01,2,0,2,15,7.61,        0.86,        0.43,15,1,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.00,1343,31,1312,3,91,94,3.19
2020-04-07,Région,RSS02,Saguenay–Lac-Saint-Jean,85,37,122,43.94,4.32,8,4,12,44,15.85,       10.86,        3.91,50,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.71,        0.26,1,0,1,0.36,0.00,0,0,0,        0.43,1821,84,1737,10,151,161,6.21
2020-04-07,Région,RSS03,Capitale-Nationale,363,36,399,52.82,2.38,17,1,18,205,27.14,       14.71,        1.95,175,7,9,1.19,0.40,6,2,1,0,3,1,2,0,0,        1.43,        0.19,27,8,35,4.63,0.26,1,1,2,        1.86,8200,360,7840,17,345,362,4.70
2020-04-07,Région,RSS04,Mauricie et Centre-du-Québec,551,46,597,114.29,5.36,23,5,28,430,82.32,       42.86,        8.20,126,23,25,4.79,0.77,15,4,5,1,4,2,1,1,0,        3.71,        0.71,61,19,80,15.32,2.11,10,1,11,        8.00,6233,564,5669,168,285,453,37.09
2020-04-07,Région,RSS05,Estrie,592,12,604,122.47,5.47,25,2,27,520,105.44,       24.86,        5.04,71,8,12,2.43,0.00,1,5,4,2,0,0,0,0,0,        1.29,        0.26,58,17,75,15.21,1.01,5,0,5,        3.43,8448,559,7889,21,299,320,6.56
2020-04-07,Région,RSS06,Montréal,4618,180,4798,232.27,20.43,418,4,422,3882,187.93,      359.14,       17.39,710,213,235,11.38,1.84,187,19,21,8,38,32,3,2,1,       36.86,        1.78,508,168,676,32.73,3.24,55,12,67,       55.29,35089,4714,30375,440,1657,2097,20.98
2020-04-07,Région,RSS07,Outaouais,111,28,139,34.66,0.50,2,0,2,117,29.17,        9.71,        2.42,21,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,8,4,12,2.99,0.00,0,0,0,        1.14,2785,100,2685,1,69,70,1.43
2020-04-07,Région,RSS08,Abitibi-Témiscamingue,95,15,110,74.52,2.71,4,0,4,55,37.26,        7.29,        4.94,43,9,2,1.35,0.00,0,1,1,0,0,0,0,0,0,        0.00,        0.00,14,10,24,16.26,0.68,1,0,1,        0.86,864,83,781,1,11,12,8.33
2020-04-07,Région,RSS09,Côte-Nord,73,6,79,87.75,4.44,4,0,4,48,53.31,        5.86,        6.51,20,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.14,1388,74,1314,5,62,67,7.46
2020-04-07,Région,RSS10,Nord-du-Québec,2,0,2,14.75,0.00,0,0,0,1,7.38,        0.43,        3.16,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,111,6,105,0,4,4,0.00
2020-04-07,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,71,8,79,87.78,10.00,8,1,9,63,70.00,        6.43,        7.14,13,4,3,3.33,1.11,0,3,0,0,1,0,1,0,0,        0.43,        0.48,9,3,12,13.33,1.11,0,1,1,        0.43,774,75,699,1,67,68,1.47
2020-04-07,Région,RSS12,Chaudière-Appalaches,180,18,198,46.01,4.42,11,8,19,117,27.19,       12.71,        2.95,79,11,2,0.46,0.23,0,2,0,0,1,0,1,0,0,        0.43,        0.10,14,6,20,4.65,0.46,2,0,2,        1.14,3930,168,3762,8,116,124,6.45
2020-04-07,Région,RSS13,Laval,825,133,958,216.38,15.36,54,14,68,737,166.46,       79.14,       17.88,161,19,37,8.36,1.13,29,4,3,1,5,5,0,0,0,        7.29,        1.65,80,28,108,24.39,2.03,7,2,9,        8.43,5853,842,5011,61,240,301,20.27
2020-04-07,Région,RSS14,Lanaudière,605,47,652,125.36,11.54,49,11,60,455,87.48,       52.71,       10.14,175,24,18,3.46,0.38,6,6,6,0,2,2,0,0,0,        1.71,        0.33,59,16,75,14.42,1.54,8,0,8,        5.71,6362,581,5781,37,207,244,15.16
2020-04-07,Région,RSS15,Laurentides,441,49,490,78.15,5.26,28,5,33,312,49.76,       29.00,        4.63,175,17,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.43,        0.07,41,18,59,9.41,0.48,3,0,3,        4.86,7256,439,6817,24,382,406,5.91
2020-04-07,Région,RSS16,Montérégie,966,125,1091,76.15,5.72,60,22,82,773,53.95,       84.14,        5.87,289,31,11,0.77,0.00,0,9,2,0,0,0,0,0,0,        2.00,        0.14,102,34,136,9.49,0.56,7,1,8,       10.43,17539,903,16636,38,485,523,7.27
2020-04-07,Région,RSS17,Nunavik,9,0,9,63.11,0.00,0,0,0,6,42.08,        0.57,        4.01,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,105,6,99,0,7,7,0.00
2020-04-07,Région,RSS18,Terres-Cries-de-la-Baie-James,5,0,5,27.20,0.00,0,0,0,5,27.20,        0.29,        1.55,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,10.88,0.00,0,0,0,        0.00,138,7,131,0,3,3,0.00
2020-04-07,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,28,13,41,         .  ,         .  ,1,1,2,        1.14,287,11,276,2,4,6,33.33
2020-04-07,Région,RSS98,Hors Québec,2,0,2,         .  ,         .  ,1,0,1,1,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,177,17,160,0,6,6,0.00
2020-04-07,Région,RSS99,Ensemble du Québec,9624,741,10365,121.38,9.26,714,77,791,7786,91.18,      741.71,        8.69,2126,371,356,4.17,0.63,244,56,44,12,54,42,8,3,1,       56.29,        0.66,1017,347,1364,15.97,1.39,100,19,119,      103.43,108703,9624,99079,837,4491,5328,15.71
2020-04-07,Groupe de région,REG01,Montréal et Laval,5443,313,5756,229.47,19.53,472,18,490,4619,184.14,      438.29,       17.47,871,232,272,10.84,1.71,216,23,24,9,43,37,3,2,1,       44.14,        1.76,588,196,784,31.25,3.03,62,14,76,       63.71,40942,5556,35386,501,1897,2398,20.89
2020-04-07,Groupe de région,REG02,Ceinture de Montréal,1399,142,1541,104.58,8.21,94,27,121,1069,72.55,      115.00,        7.80,438,49,22,1.49,0.14,6,10,6,0,2,2,0,0,0,        3.00,        0.20,145,46,191,12.96,1.09,16,0,16,       16.71,17795,1314,16481,71,706,777,9.14
2020-04-07,Groupe de région,REG03,Autres régions,2780,286,3066,67.28,3.93,147,32,179,2097,46.02,      188.29,        4.13,816,90,62,1.36,0.20,22,23,14,3,9,3,5,1,0,        9.14,        0.20,256,92,348,7.64,0.55,21,4,25,       21.86,49502,2726,46776,263,1878,2141,12.28
2020-04-07,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,28,13,41,         .  ,         .  ,1,1,2,        1.14,287,11,276,2,4,6,33.33
2020-04-07,Groupe de région,REG98,Hors Québec,2,0,2,         .  ,         .  ,1,0,1,1,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,177,17,160,0,6,6,0.00
2020-04-07,Groupe d'âge,0_9,0-9 ans,154,112,266,29.75,1.45,2,11,13,194,21.70,       17.29,        1.93,69,9,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.22,0.00,0,0,0,        0.14,6973,109,6864,2,160,162,1.23
2020-04-07,Groupe d'âge,10_19,10-19 ans,346,106,452,51.46,2.28,14,6,20,340,38.71,       24.29,        2.76,104,12,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,0.68,0.11,1,0,1,        0.57,4426,265,4161,9,109,118,7.63
2020-04-07,Groupe d'âge,20_29,20-29 ans,1313,128,1441,136.43,9.18,80,17,97,1106,104.71,       87.71,        8.30,322,69,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,20,7,27,2.56,0.00,0,0,0,        1.43,13179,1159,12020,85,518,603,14.10
2020-04-07,Groupe d'âge,30_39,30-39 ans,1417,76,1493,133.79,9.50,99,7,106,1139,102.07,       96.00,        8.60,335,70,1,0.09,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,35,14,49,4.39,0.72,5,3,8,        4.29,18065,1290,16775,109,702,811,13.44
2020-04-07,Groupe d'âge,40_49,40-49 ans,1662,108,1770,160.79,11.54,114,13,127,1354,123.00,      122.71,       11.15,389,73,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.43,        0.04,62,27,89,8.08,0.91,9,1,10,        7.43,18456,1520,16936,115,688,803,14.32
2020-04-07,Groupe d'âge,50_59,50-59 ans,1580,83,1663,140.69,9.64,101,13,114,1253,106.00,      111.57,        9.44,383,58,4,0.34,0.00,2,0,2,0,0,0,0,0,0,        0.29,        0.02,136,57,193,16.33,1.61,15,4,19,       14.71,15902,1426,14476,114,638,752,15.16
2020-04-07,Groupe d'âge,60_69,60-69 ans,1142,54,1196,104.21,7.06,76,5,81,841,73.28,       70.29,        6.12,317,42,29,2.53,0.52,18,4,5,2,6,3,2,0,1,        3.43,        0.30,142,92,234,20.39,1.22,9,5,14,       13.71,10721,1086,9635,78,442,520,15.00
2020-04-07,Groupe d'âge,70_79,70-79 ans,791,13,804,106.67,9.15,66,3,69,592,78.55,       59.86,        7.94,134,22,73,9.69,1.46,49,5,17,2,11,9,0,2,0,       11.29,        1.50,219,109,328,43.52,3.05,18,5,23,       23.71,5450,730,4720,81,293,374,21.66
2020-04-07,Groupe d'âge,80_89,80-89 ans,771,19,790,241.09,27.77,91,0,91,581,177.31,       92.14,       28.12,52,12,167,50.97,7.32,107,39,16,5,24,19,5,0,0,       25.14,        7.67,270,31,301,91.86,8.85,28,1,29,       24.86,3306,680,2626,84,303,387,21.71
2020-04-07,Groupe d'âge,90_,90 ans et plus,433,31,464,561.27,88.30,71,2,73,371,448.77,       58.71,       71.02,10,2,82,99.19,15.73,68,8,3,3,13,11,1,1,0,       15.71,       19.01,127,8,135,163.30,18.14,15,0,15,       12.57,1723,433,1290,81,189,270,30.00
2020-04-07,Groupe d'âge,INC,Inconnu,15,11,26,         .  ,         .  ,0,0,0,15,         .  ,        1.14,,11,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,10502,926,9576,79,449,528,14.96
2020-04-07,Groupe d'âge,TOT,Total,9624,741,10365,121.38,9.26,714,77,791,7786,91.18,      741.71,        8.69,2126,371,356,4.17,0.63,244,56,44,12,54,42,8,3,1,       56.29,        0.66,1017,347,1364,15.97,1.39,100,19,119,      103.43,108703,9624,99079,837,4491,5328,15.71
2020-04-07,Sexe,MASC,Masculin,4443,346,4789,112.23,7.36,279,35,314,3472,81.36,      305.86,        7.17,1107,188,187,4.38,0.61,123,29,29,6,26,18,5,3,0,       27.71,        0.65,493,231,724,16.97,1.34,46,11,57,       51.57,45348,4427,40921,333,1787,2120,15.71
2020-04-07,Sexe,FEM,Féminin,5160,395,5555,130.04,11.10,432,42,474,4293,100.50,      433.86,       10.16,1019,183,169,3.96,0.66,121,27,15,6,28,24,3,0,1,       28.57,        0.67,524,116,640,14.98,1.45,54,8,62,       51.86,63217,5176,58041,503,2703,3206,15.69
2020-04-07,Sexe,INC,Inconnu,21,0,21,         .  ,         .  ,3,0,3,21,         .  ,        2.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,138,21,117,1,1,2,50.00
2020-04-07,Sexe,TOT,Total,9624,741,10365,121.38,9.26,714,77,791,7786,91.18,      741.71,        8.69,2126,371,356,4.17,0.63,244,56,44,12,54,42,8,3,1,       56.29,        0.66,1017,347,1364,15.97,1.39,100,19,119,      103.43,108703,9624,99079,837,4491,5328,15.71
2020-04-08,Région,RSS01,Bas-Saint-Laurent,30,1,31,15.73,0.00,0,0,0,13,6.60,        0.57,        0.29,17,2,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.00,1390,31,1359,0,53,53,0.00
