date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-11-19,Région,RSS06,06 - Montréal,44696,2677,47373,2286.27,13.56,280,0,280,2884,139.62,265.57,12.86,40371,334,3599,173.69,0.05,2663,439,356,141,1,0,1,0,0,2.86,0.14,4035.0,824.0,4859.0,234.5,0.68,13.0,1.0,14.0,18.86,156.0,29.0,185.0,556310,45712,510598,975091,285,6953,7238,3.94,4.21
2020-11-20,Région,RSS06,06 - Montréal,44946,2677,47623,2298.34,12.1,250,0,250,2798,135.45,261.43,12.66,40706,335,3602,173.84,0.15,2663,440,356,143,3,0,1,0,2,2.71,0.13,4052.0,829.0,4881.0,235.56,1.07,17.0,5.0,22.0,17.57,159.0,32.0,191.0,558805,45994,512811,982687,282,7314,7596,3.71,4.21
2020-11-21,Région,RSS06,06 - Montréal,45205,2678,47883,2310.89,12.59,259,1,260,2755,133.37,262.0,12.68,41007,301,3605,173.98,0.15,2663,441,358,143,3,0,1,2,0,2.43,0.12,4063.0,832.0,4895.0,236.24,0.68,11.0,3.0,14.0,17.71,152.0,33.0,185.0,561066,46262,514804,988949,268,5994,6262,4.28,4.21
2020-11-22,Région,RSS06,06 - Montréal,45500,2679,48179,2325.17,14.33,295,1,296,2723,131.82,271.43,13.14,41330,323,3606,174.03,0.05,2663,442,358,143,1,0,1,0,0,3.0,0.15,4079.0,833.0,4912.0,237.06,0.82,16.0,1.0,17.0,18.57,155.0,31.0,186.0,563288,46591,516697,994218,329,4940,5269,6.24,5.27
2020-11-23,Région,RSS06,06 - Montréal,45776,2679,48455,2338.49,13.36,276,0,276,2715,131.44,280.71,13.59,41610,280,3608,174.13,0.1,2663,443,359,143,2,0,1,1,0,3.57,0.17,4093.0,834.0,4927.0,237.78,0.73,14.0,1.0,15.0,19.57,173.0,34.0,207.0,564975,46835,518140,998205,244,3743,3987,6.12,5.27
2020-11-24,Région,RSS06,06 - Montréal,46018,2679,48697,2350.17,11.72,242,0,242,2721,131.73,304.29,14.73,41843,233,3611,174.27,0.15,2666,443,359,143,3,3,0,0,0,3.86,0.19,4111.0,837.0,4948.0,238.8,1.02,18.0,3.0,21.0,21.0,178.0,29.0,207.0,567353,47122,520231,1005130,287,6638,6925,4.14,5.27
2020-11-25,Région,RSS06,06 - Montréal,46311,2682,48993,2364.46,14.33,293,3,296,2787,134.92,330.71,16.01,42069,226,3619,174.66,0.39,2669,444,362,144,8,3,1,3,1,4.43,0.21,4134.0,841.0,4975.0,240.1,1.31,23.0,4.0,27.0,22.86,185.0,31.0,216.0,570022,47473,522549,1013000,351,7519,7870,4.46,5.27
2020-11-26,Région,RSS06,06 - Montréal,46656,2682,49338,2381.11,16.7,345,0,345,2833,137.15,340.14,16.47,42359,290,3624,174.9,0.24,2672,444,363,145,5,3,0,1,1,4.86,0.24,4152.0,844.0,4996.0,241.11,1.02,18.0,3.0,21.0,22.71,187.0,30.0,217.0,572463,47863,524600,1020413,390,7023,7413,5.26,5.27
2020-11-27,Région,RSS06,06 - Montréal,47071,2682,49753,2401.14,20.09,415,0,415,2952,142.91,348.57,16.87,42643,284,3629,175.14,0.24,2674,445,364,146,5,2,1,1,1,5.14,0.25,4179.0,849.0,5028.0,242.66,1.55,27.0,5.0,32.0,24.0,187.0,33.0,220.0,574945,48267,526678,1027256,404,6439,6843,5.9,5.27
2020-11-28,Région,RSS06,06 - Montréal,47515,2683,50198,2422.61,21.54,444,1,445,3104,150.27,373.0,18.06,42929,286,3636,175.48,0.34,2679,446,365,146,7,5,1,1,0,5.71,0.28,4200.0,855.0,5055.0,243.96,1.31,21.0,6.0,27.0,26.71,178.0,31.0,209.0,577281,48631,528650,1033883,364,6263,6627,5.49,5.27
2020-11-29,Région,RSS06,06 - Montréal,47877,2683,50560,2440.08,17.52,362,0,362,3238,156.75,395.86,19.16,43157,228,3640,175.67,0.19,2681,447,366,146,4,2,1,1,0,5.14,0.25,4213.0,858.0,5071.0,244.73,0.77,13.0,3.0,16.0,26.71,175.0,35.0,210.0,579542,49022,530520,1039025,391,4751,5142,7.6,6.51
2020-11-30,Région,RSS06,06 - Montréal,48211,2684,50895,2456.25,16.22,334,1,335,3316,160.53,410.14,19.86,43400,243,3644,175.86,0.19,2684,448,366,146,4,3,1,0,0,5.86,0.28,4234.0,861.0,5095.0,245.89,1.16,21.0,3.0,24.0,27.86,186.0,35.0,221.0,581683,49372,532311,1043874,350,4499,4849,7.22,6.51
2020-12-01,Région,RSS06,06 - Montréal,48622,2686,51308,2476.18,19.99,411,2,413,3452,167.11,421.57,20.41,43666,266,3651,176.2,0.34,2687,450,367,147,7,3,2,1,1,6.14,0.3,4265.0,870.0,5135.0,247.82,1.94,31.0,9.0,40.0,27.29,189.0,33.0,222.0,584337,49863,534474,1051348,491,6983,7474,6.57,6.51
2020-12-02,Région,RSS06,06 - Montréal,49077,2687,51764,2498.19,22.08,455,1,456,3669,177.62,431.29,20.88,43896,230,3655,176.39,0.19,2690,450,368,147,4,3,0,1,0,6.0,0.29,4291.0,871.0,5162.0,249.12,1.31,26.0,1.0,27.0,27.43,185.0,33.0,218.0,586896,50269,536627,1058480,406,6726,7132,5.69,6.51
2020-12-03,Région,RSS06,06 - Montréal,49519,2690,52209,2519.67,21.54,442,3,445,3797,183.82,448.14,21.69,44206,310,3665,176.88,0.48,2696,451,371,147,10,6,1,3,0,5.71,0.28,4319.0,872.0,5191.0,250.52,1.4,28.0,1.0,29.0,28.14,194.0,34.0,228.0,590161,50785,539376,1067523,516,8527,9043,5.71,6.51
2020-12-04,Région,RSS06,06 - Montréal,50013,2691,52704,2543.56,23.96,494,1,495,3985,192.92,466.14,22.57,44492,286,3672,177.21,0.34,2698,452,375,147,7,2,1,4,0,5.86,0.28,4343.0,876.0,5219.0,251.87,1.36,24.0,4.0,28.0,28.86,184.0,32.0,216.0,592987,51263,541724,1075273,478,7272,7750,6.17,6.51
2020-12-05,Région,RSS06,06 - Montréal,50526,2691,53217,2568.31,24.83,513,0,513,4151,200.95,481.86,23.33,44832,340,3678,177.5,0.29,2702,452,377,147,6,4,0,2,0,5.86,0.28,4370.0,877.0,5247.0,253.23,1.36,27.0,1.0,28.0,29.43,198.0,32.0,230.0,596090,51846,544244,1083240,583,7384,7967,7.32,6.51
2020-12-06,Région,RSS06,06 - Montréal,51006,2691,53697,2591.48,23.24,480,0,480,4221,204.34,499.14,24.16,45229,397,3680,177.6,0.1,2704,452,377,147,2,2,0,0,0,6.71,0.33,4390.0,878.0,5268.0,254.24,1.02,20.0,1.0,21.0,29.86,209.0,37.0,246.0,599034,52332,546702,1090059,486,6333,6819,7.13,6.86
2020-12-07,Région,RSS06,06 - Montréal,51465,2693,54158,2613.73,22.32,459,2,461,4352,210.68,513.29,24.85,45546,317,3685,177.84,0.24,2706,454,378,147,5,2,2,1,0,6.29,0.3,4413.0,884.0,5297.0,255.64,1.4,23.0,6.0,29.0,30.86,223.0,41.0,264.0,601387,52738,548649,1095755,406,5290,5696,7.13,6.86
2020-12-08,Région,RSS06,06 - Montréal,51987,2694,54681,2638.97,25.32,522,1,523,4542,219.88,533.14,25.81,45866,320,3692,178.18,0.34,2713,454,378,147,7,7,0,0,0,6.43,0.31,4454.0,887.0,5341.0,257.76,2.13,41.0,3.0,44.0,32.14,230.0,43.0,273.0,604610,53314,551296,1104151,576,7820,8396,6.86,6.86
2020-12-09,Région,RSS06,06 - Montréal,52564,2694,55258,2666.81,27.93,577,0,577,4782,231.5,562.71,27.24,46189,323,3702,178.66,0.48,2720,457,378,147,10,7,3,0,0,6.71,0.33,4481.0,890.0,5371.0,259.21,1.45,27.0,3.0,30.0,34.86,238.0,41.0,279.0,607996,53912,554084,1113105,598,8356,8954,6.68,6.86
2020-12-10,Région,RSS06,06 - Montréal,53108,2694,55802,2693.07,26.34,544,0,544,4804,232.57,574.29,27.8,46691,502,3709,179.0,0.34,2723,458,381,147,7,3,1,3,0,7.43,0.36,4510.0,897.0,5407.0,260.95,1.74,29.0,7.0,36.0,37.0,249.0,47.0,296.0,611486,54545,556941,1122537,633,8799,9432,6.71,6.86
2020-12-11,Région,RSS06,06 - Montréal,53741,2695,56436,2723.67,30.69,633,1,634,4948,239.54,603.86,29.23,47169,478,3717,179.39,0.39,2725,462,383,147,8,2,4,2,0,8.86,0.43,4543.0,901.0,5444.0,262.73,1.79,33.0,4.0,37.0,39.29,245.0,49.0,294.0,615011,55165,559846,1132847,620,9690,10310,6.01,6.86
2020-12-12,Région,RSS06,06 - Montréal,54460,2696,57156,2758.41,34.86,719,1,720,5231,253.24,608.0,29.43,47597,428,3725,179.77,0.39,2728,464,385,148,8,3,2,2,1,8.29,0.4,4586.0,905.0,5491.0,265.0,2.28,43.0,4.0,47.0,39.86,263.0,49.0,312.0,618277,55814,562463,1141056,649,7560,8209,7.91,6.86
2020-12-13,Région,RSS06,06 - Montréal,55017,2700,57717,2785.49,27.16,557,4,561,5345,258.76,624.57,30.24,48032,435,3732,180.11,0.34,2731,464,389,148,7,3,0,4,0,8.14,0.39,4619.0,908.0,5527.0,266.74,1.74,33.0,3.0,36.0,41.0,267.0,49.0,316.0,621315,56417,564898,1148132,603,6473,7076,8.52,7.75
2020-12-14,Région,RSS06,06 - Montréal,55684,2701,58385,2817.73,32.34,667,1,668,5515,266.99,679.0,32.87,48523,491,3747,180.83,0.73,2738,466,393,150,15,7,2,4,2,8.71,0.42,4657.0,915.0,5572.0,268.91,2.18,38.0,7.0,45.0,40.71,318.0,48.0,366.0,624294,57026,567268,1155068,609,6327,6936,8.78,7.75
2020-12-15,Région,RSS06,06 - Montréal,56235,2702,58937,2844.37,26.72,551,1,552,5659,273.96,703.0,34.03,48921,398,3750,180.98,0.15,2739,466,395,150,3,1,0,2,0,9.0,0.44,4701.0,919.0,5620.0,271.23,2.32,44.0,4.0,48.0,41.0,333.0,52.0,385.0,627601,57637,569964,1164053,611,8374,8985,6.8,7.75
2020-12-16,Région,RSS06,06 - Montréal,56924,2706,59630,2877.81,33.55,689,4,693,5922,286.69,698.57,33.82,49327,406,3759,181.41,0.44,2742,467,399,151,9,3,1,4,1,9.14,0.44,4736.0,922.0,5658.0,273.06,1.84,35.0,3.0,38.0,41.14,347.0,54.0,401.0,630912,58311,572601,1172871,674,8144,8818,7.64,7.75
2020-12-17,Région,RSS06,06 - Montréal,57849,2706,60555,2922.45,44.78,925,0,925,6269,303.49,710.43,34.39,49893,566,3770,181.94,0.53,2744,471,403,152,11,2,4,4,1,9.71,0.47,4765.0,927.0,5692.0,274.7,1.65,29.0,5.0,34.0,39.86,339.0,61.0,400.0,635379,59178,576201,1184929,867,11191,12058,7.19,7.75
2020-12-18,Région,RSS06,06 - Montréal,58651,2706,61357,2961.16,38.83,802,0,802,6398,309.73,721.43,34.92,50548,655,3780,182.43,0.48,2748,472,407,153,10,4,1,4,1,9.43,0.46,4798.0,933.0,5731.0,276.58,1.89,33.0,6.0,39.0,39.14,336.0,61.0,397.0,639295,59976,579319,1195419,798,9692,10490,7.61,7.75
2020-12-19,Région,RSS06,06 - Montréal,59340,2706,62046,2994.41,33.36,689,0,689,6490,314.19,749.86,36.3,51132,584,3789,182.86,0.44,2751,473,412,153,9,3,1,5,0,10.14,0.49,4835.0,944.0,5779.0,278.9,2.32,37.0,11.0,48.0,39.57,337.0,61.0,398.0,642724,60720,582004,1204366,744,8203,8947,8.32,7.75
2020-12-20,Région,RSS06,06 - Montréal,59981,2709,62690,3025.49,31.18,641,3,644,6564,317.77,749.86,36.3,51693,561,3800,183.39,0.53,2756,477,414,153,11,5,4,2,0,12.0,0.58,4856.0,950.0,5806.0,280.2,1.31,21.0,6.0,27.0,40.14,360.0,65.0,425.0,646289,61447,584842,1213079,727,7986,8713,8.34,8.95
2020-12-21,Région,RSS06,06 - Montréal,60726,2709,63435,3061.45,36.07,745,0,745,6710,324.84,741.57,35.9,52281,588,3813,184.02,0.63,2761,480,418,154,13,5,3,4,1,11.86,0.57,4891.0,955.0,5846.0,282.13,1.94,35.0,5.0,40.0,40.43,372.0,62.0,434.0,649787,62163,587624,1221611,716,7816,8532,8.39,8.95
2020-12-22,Région,RSS06,06 - Montréal,61475,2711,64186,3097.69,36.36,749,2,751,6905,334.28,760.29,36.81,52827,546,3821,184.41,0.39,2765,481,421,154,8,4,1,3,0,11.86,0.57,4935.0,962.0,5897.0,284.6,2.47,44.0,7.0,51.0,40.71,372.0,62.0,434.0,653382,62914,590468,1231789,751,9427,10178,7.38,8.95
2020-12-23,Région,RSS06,06 - Montréal,62167,2712,64879,3131.13,33.55,692,1,693,7004,339.07,767.86,37.17,53409,582,3843,185.47,1.07,2775,484,428,156,22,10,3,7,2,12.14,0.59,4973.0,966.0,5939.0,286.62,2.03,38.0,4.0,42.0,42.57,374.0,64.0,438.0,656944,63671,593273,1242022,757,9476,10233,7.4,8.95
2020-12-24,Région,RSS06,06 - Montréal,63033,2713,65746,3172.98,41.97,866,1,867,7085,342.99,789.57,38.22,54187,778,3853,185.95,0.48,2779,485,432,157,10,4,1,4,1,12.0,0.58,5007.0,968.0,5975.0,288.36,1.74,34.0,2.0,36.0,45.57,347.0,59.0,406.0,660763,64601,596162,1252478,930,9526,10456,8.89,8.95
2020-12-25,Région,RSS06,06 - Montréal,63965,2714,66679,3218.0,45.17,932,1,933,7275,352.19,802.43,38.85,54921,734,3863,186.43,0.48,2782,489,434,158,10,3,4,2,1,11.71,0.57,5039.0,977.0,6016.0,290.34,1.98,32.0,9.0,41.0,48.0,342.0,55.0,397.0,663492,65416,598076,1260291,815,6998,7813,10.43,8.95
2020-12-26,Région,RSS06,06 - Montréal,64706,2715,67421,3253.81,35.92,741,1,742,7355,356.06,837.43,40.54,55581,660,3874,186.96,0.53,2784,494,438,158,11,2,5,4,0,12.43,0.6,5093.0,984.0,6077.0,293.28,2.95,54.0,7.0,61.0,49.14,391.0,66.0,457.0,666325,66288,600037,1266570,872,5407,6279,13.89,8.95
2020-12-27,Région,RSS06,06 - Montréal,65501,2716,68217,3292.23,38.53,795,1,796,7482,362.21,870.14,42.12,56240,659,3884,187.45,0.48,2790,494,442,158,10,6,0,4,0,11.29,0.55,5132.0,993.0,6125.0,295.6,2.32,39.0,9.0,48.0,50.43,426.0,69.0,495.0,668851,67110,601741,1272824,822,5432,6254,13.14,11.92
2020-12-28,Région,RSS06,06 - Montréal,66335,2717,69052,3332.53,40.42,834,1,835,7561,366.03,852.0,41.25,56985,745,3895,187.98,0.53,2794,495,447,159,11,4,1,5,1,11.0,0.53,5176.0,1006.0,6182.0,298.35,2.76,44.0,13.0,57.0,53.29,433.0,64.0,497.0,671003,67865,603138,1278835,755,5256,6011,12.56,11.92
2020-12-29,Région,RSS06,06 - Montréal,67329,2719,70048,3380.6,48.22,994,2,996,7893,382.11,891.57,43.11,57632,647,3908,188.6,0.63,2795,499,453,161,13,1,4,6,2,10.86,0.53,5222.0,1019.0,6241.0,301.2,2.86,46.0,13.0,59.0,55.57,468.0,73.0,541.0,674306,69047,605259,1288797,1182,8780,9962,11.87,11.92
2020-12-30,Région,RSS06,06 - Montréal,68247,2723,70970,3425.09,44.63,918,4,922,8167,395.37,917.43,44.32,58270,638,3922,189.28,0.68,2796,506,459,161,14,1,7,6,0,10.86,0.52,5268.0,1024.0,6292.0,303.66,2.47,46.0,5.0,51.0,53.43,446.0,80.0,526.0,677524,70079,607445,1298940,1032,9111,10143,10.17,11.92
2020-12-31,Région,RSS06,06 - Montréal,68985,2725,71710,3460.81,35.82,738,2,740,8078,391.06,915.86,44.21,59090,820,3930,189.67,0.39,2796,509,464,161,8,0,3,5,0,11.14,0.54,5315.0,1033.0,6348.0,306.36,2.71,47.0,9.0,56.0,54.29,422.0,84.0,506.0,680061,70894,609167,1306417,815,6662,7477,10.9,11.92
2021-01-01,Région,RSS06,06 - Montréal,70194,2726,72920,3519.2,58.22,1209,1,1210,8408,404.53,905.86,43.7,59962,872,3939,190.1,0.43,2799,513,466,161,9,3,4,2,0,11.71,0.57,5365.0,1040.0,6405.0,309.11,2.74,50.0,7.0,57.0,55.0,423.0,85.0,508.0,682717,71841,610876,1313839,947,6475,7422,12.76,11.92
2021-01-02,Région,RSS06,06 - Montréal,71116,2727,73843,3563.75,44.41,922,1,923,8470,407.51,879.86,42.4,60813,851,3950,190.63,0.53,2802,516,471,161,11,3,3,5,0,11.71,0.56,5408.0,1043.0,6451.0,311.33,2.21,43.0,3.0,46.0,53.43,478.0,92.0,570.0,685036,72657,612379,1319991,816,5336,6152,13.26,11.92
2021-01-03,Région,RSS06,06 - Montréal,71900,2728,74628,3601.63,37.77,784,1,785,8639,415.64,902.86,43.47,61421,608,3962,191.21,0.58,2806,519,475,162,12,4,3,4,1,11.86,0.57,5451.0,1054.0,6505.0,313.94,2.6,43.0,11.0,54.0,55.57,501.0,92.0,593.0,687737,73551,614186,1326422,894,5537,6431,13.9,10.76
2021-01-04,Région,RSS06,06 - Montréal,72664,2729,75393,3638.55,36.81,764,1,765,8891,427.77,978.57,47.08,61921,500,3977,191.93,0.72,2809,522,484,162,15,3,3,9,0,12.43,0.6,5505.0,1062.0,6567.0,316.93,2.98,54.0,8.0,62.0,57.71,534.0,97.0,631.0,690290,74428,615862,1333291,877,5992,6869,12.77,10.76
2021-01-05,Région,RSS06,06 - Montréal,73478,2729,76207,3677.84,39.16,814,0,814,8984,432.24,953.29,45.86,62620,699,3990,192.56,0.63,2812,527,489,162,13,3,5,5,0,12.57,0.6,5547.0,1068.0,6615.0,319.25,2.31,42.0,6.0,48.0,56.29,558.0,104.0,662.0,693210,75305,617905,1342374,877,8206,9083,9.66,10.76
2021-01-06,Région,RSS06,06 - Montréal,74560,2730,77290,3730.1,52.11,1082,1,1083,9350,449.85,937.86,45.12,63286,666,4005,193.29,0.72,2813,533,495,164,15,1,6,6,2,12.57,0.6,5604.0,1077.0,6681.0,322.43,3.18,57.0,9.0,66.0,57.71,555.0,100.0,655.0,696308,76235,620073,1352270,930,8966,9896,9.4,10.76
2021-01-07,Région,RSS06,06 - Montréal,75828,2732,78560,3791.4,61.1,1268,2,1270,9446,454.47,936.43,45.05,64433,1147,4017,193.86,0.58,2818,535,500,164,12,5,2,5,0,11.71,0.56,5663.0,1089.0,6752.0,325.86,3.42,59.0,12.0,71.0,56.86,557.0,104.0,661.0,699823,77383,622440,1363165,1148,9747,10895,10.54,10.76
2021-01-08,Région,RSS06,06 - Montréal,76859,2734,79593,3841.25,49.7,1031,2,1033,9394,451.97,906.57,43.62,65494,1061,4027,194.35,0.48,2820,538,504,165,10,2,3,4,1,12.0,0.58,5705.0,1094.0,6799.0,328.13,2.26,42.0,5.0,47.0,57.43,567.0,105.0,672.0,703032,78396,624636,1373269,1013,9091,10104,10.03,10.76
2021-01-09,Région,RSS06,06 - Montréal,77673,2735,80408,3880.58,39.21,814,1,815,9159,440.66,912.0,43.88,66519,1025,4038,194.88,0.53,2822,540,508,168,11,2,2,4,3,11.71,0.56,5755.0,1100.0,6855.0,330.83,2.69,50.0,6.0,56.0,57.86,576.0,101.0,677.0,705596,79197,626399,1380775,801,6705,7506,10.67,10.76
2021-01-10,Région,RSS06,06 - Montréal,78446,2737,81183,3917.98,37.29,773,2,775,9242,444.66,861.0,41.42,67201,682,4044,195.17,0.29,2822,541,512,169,6,0,1,4,1,13.86,0.67,5794.0,1109.0,6903.0,333.15,2.31,39.0,9.0,48.0,56.29,613.0,106.0,719.0,708299,80060,628239,1387989,863,6351,7214,11.96,8.89
2021-01-11,Région,RSS06,06 - Montréal,79002,2737,81739,3944.82,26.75,556,0,556,9097,437.68,795.14,38.26,67880,679,4061,195.99,0.82,2824,545,522,170,17,2,4,10,1,15.57,0.75,5853.0,1116.0,6969.0,336.33,3.18,59.0,7.0,66.0,52.57,636.0,108.0,744.0,710333,80689,629644,1393727,629,5109,5738,10.96,8.89
2021-01-12,Région,RSS06,06 - Montréal,79850,2741,82591,3985.94,40.99,848,4,852,9105,438.06,749.29,36.05,68698,818,4072,196.52,0.53,2826,548,528,170,11,2,3,6,0,15.57,0.75,5891.0,1129.0,7020.0,338.79,2.45,38.0,13.0,51.0,52.29,627.0,117.0,744.0,712987,81465,631522,1402526,776,8023,8799,8.82,8.89
2021-01-13,Région,RSS06,06 - Montréal,80575,2742,83317,4020.97,34.93,725,1,726,9017,433.83,757.86,36.46,69485,787,4102,197.97,1.44,2832,553,546,171,30,6,5,18,1,16.71,0.8,5943.0,1132.0,7075.0,341.45,2.65,52.0,3.0,55.0,49.86,616.0,117.0,733.0,715592,82213,633379,1412733,748,9459,10207,7.33,8.89
2021-01-14,Région,RSS06,06 - Montréal,81380,2746,84126,4060.02,38.92,805,4,809,8704,418.77,729.57,35.1,70586,1101,4126,199.13,1.15,2844,557,553,172,24,12,4,7,1,17.57,0.85,5982.0,1138.0,7120.0,343.62,2.17,39.0,6.0,45.0,49.14,623.0,114.0,737.0,718559,83048,635511,1422862,835,9294,10129,8.24,8.89
2021-01-15,Région,RSS06,06 - Montréal,82091,2747,84838,4094.38,34.26,711,1,712,8432,405.68,716.14,34.46,71551,965,4136,199.61,0.48,2846,558,560,172,10,2,1,7,0,17.71,0.85,6020.0,1145.0,7165.0,345.79,2.17,38.0,7.0,45.0,46.29,609.0,114.0,723.0,721587,83837,637750,1432525,789,8874,9663,8.17,8.89
2021-01-16,Région,RSS06,06 - Montréal,82965,2748,85713,4136.61,42.1,874,1,875,8387,403.52,684.0,32.91,72455,904,4155,200.53,0.91,2849,563,571,172,19,3,5,11,0,19.14,0.92,6052.0,1152.0,7204.0,347.67,1.88,32.0,7.0,39.0,47.71,601.0,109.0,710.0,724532,84622,639910,1441777,785,8467,9252,8.48,8.89
2021-01-17,Région,RSS06,06 - Montréal,83541,2749,86290,4164.45,27.76,576,1,577,8108,390.1,675.43,32.5,73301,846,4167,201.1,0.58,2850,564,578,175,12,1,1,7,3,17.0,0.82,6090.0,1157.0,7247.0,349.75,2.07,38.0,5.0,43.0,46.57,614.0,108.0,722.0,726619,85173,641446,1448115,551,5787,6338,8.69,7.15
2021-01-18,Région,RSS06,06 - Montréal,84003,2749,86752,4186.75,22.23,462,0,462,7705,370.71,668.14,32.15,74153,852,4185,201.97,0.87,2854,571,585,175,18,4,7,7,0,15.71,0.76,6128.0,1165.0,7293.0,351.97,2.21,38.0,8.0,46.0,46.71,619.0,102.0,721.0,728735,85724,643011,1453946,551,5280,5831,9.45,7.15
2021-01-19,Région,RSS06,06 - Montréal,84628,2751,87379,4217.01,30.17,625,2,627,7571,364.26,652.29,31.38,74901,748,4206,202.99,1.01,2862,575,593,176,21,8,4,8,1,17.86,0.86,6178.0,1176.0,7354.0,354.91,2.93,50.0,11.0,61.0,43.71,592.0,108.0,700.0,731498,86369,645129,1463233,645,8642,9287,6.95,7.15
2021-01-20,Région,RSS06,06 - Montréal,85294,2751,88045,4249.15,32.04,666,0,666,7554,363.44,606.71,29.19,75574,673,4221,203.71,0.72,2867,580,597,177,15,5,5,4,1,17.14,0.82,6219.0,1182.0,7401.0,357.18,2.26,41.0,6.0,47.0,43.0,584.0,112.0,696.0,734092,87023,647069,1472294,654,8407,9061,7.22,7.15
2021-01-21,Région,RSS06,06 - Montréal,86047,2756,88803,4285.73,36.47,753,5,758,7554,363.44,584.71,28.13,76308,734,4236,204.43,0.72,2869,586,603,178,15,2,6,6,1,17.71,0.85,6253.0,1194.0,7447.0,359.4,2.21,34.0,12.0,46.0,41.43,575.0,111.0,686.0,737218,87692,649526,1483381,669,10418,11087,6.03,7.15
2021-01-22,Région,RSS06,06 - Montréal,86647,2757,89404,4314.74,28.92,600,1,601,7432,357.57,589.86,28.38,77020,712,4261,205.64,1.2,2878,592,613,178,25,9,6,10,0,16.0,0.77,6272.0,1199.0,7471.0,360.56,1.15,19.0,5.0,24.0,41.0,556.0,112.0,668.0,739741,88291,651450,1492619,599,8639,9238,6.48,7.15
2021-01-23,Région,RSS06,06 - Montréal,87202,2758,89960,4341.57,26.75,555,1,556,7221,347.42,584.0,28.1,77784,764,4275,206.32,0.67,2884,595,617,179,14,6,3,4,1,14.0,0.67,6293.0,1212.0,7505.0,362.2,1.64,21.0,13.0,34.0,36.86,524.0,113.0,637.0,742377,88831,653546,1500675,540,7516,8056,6.7,7.15
2021-01-24,Région,RSS06,06 - Montréal,87624,2759,90383,4361.99,20.35,422,1,423,7005,337.03,553.43,26.63,78415,631,4291,207.09,0.77,2891,598,622,180,16,7,3,5,1,13.0,0.63,6319.0,1218.0,7537.0,363.74,1.54,26.0,6.0,32.0,34.57,517.0,114.0,631.0,744496,89297,655199,1506453,466,5312,5778,8.07,6.2
2021-01-25,Région,RSS06,06 - Montréal,88120,2761,90881,4386.02,23.96,496,2,498,6766,325.53,526.0,25.31,79140,725,4297,207.38,0.29,2892,600,624,181,6,1,2,2,1,12.71,0.61,6357.0,1223.0,7580.0,365.82,2.07,38.0,5.0,43.0,31.29,522.0,116.0,638.0,746737,89748,656989,1512977,451,6073,6524,6.91,6.2
2021-01-26,Région,RSS06,06 - Montréal,88705,2762,91467,4414.3,28.19,585,1,586,6836,328.9,510.43,24.56,79647,507,4304,207.72,0.34,2894,602,627,181,7,2,2,3,0,11.0,0.53,6382.0,1230.0,7612.0,367.36,1.54,25.0,7.0,32.0,31.71,507.0,119.0,626.0,749652,90339,659313,1523161,591,9593,10184,5.8,6.2
2021-01-27,Région,RSS06,06 - Montréal,89155,2764,91919,4436.12,21.75,450,2,452,6665,320.67,508.71,24.48,80259,612,4312,208.1,0.38,2896,608,627,181,8,2,6,0,0,10.0,0.48,6407.0,1236.0,7643.0,368.86,1.49,25.0,6.0,31.0,31.14,493.0,118.0,611.0,752470,90822,661648,1532342,483,8698,9181,5.26,6.2
2021-01-28,Région,RSS06,06 - Montréal,89719,2766,92485,4463.43,27.23,564,2,566,6471,311.34,503.29,24.21,81011,752,4325,208.73,0.63,2901,612,631,181,13,5,4,4,0,9.14,0.44,6427.0,1239.0,7666.0,369.97,1.11,20.0,3.0,23.0,30.86,474.0,119.0,593.0,755530,91388,664142,1542324,566,9416,9982,5.67,6.2
2021-01-29,Région,RSS06,06 - Montréal,90209,2768,92977,4487.18,23.67,490,2,492,6285,302.39,498.86,24.0,81676,665,4338,209.36,0.63,2904,614,638,182,13,3,2,7,1,9.43,0.45,6449.0,1244.0,7693.0,371.27,1.3,22.0,5.0,27.0,28.86,446.0,113.0,559.0,758098,91896,666202,1551028,508,8196,8704,5.84,6.2
2021-01-30,Région,RSS06,06 - Montréal,90751,2770,93521,4513.43,26.17,542,2,544,6218,299.16,494.29,23.78,82285,609,4345,209.69,0.34,2904,614,642,185,7,0,0,4,3,9.86,0.47,6477.0,1246.0,7723.0,372.72,1.44,28.0,2.0,30.0,28.29,433.0,109.0,542.0,760946,92440,668506,1558903,544,7331,7875,6.91,6.2
